9341;10.0915
9342;10.0893
9343;10.0871
9344;10.0848
9345;10.0826
9346;10.0803
9347;10.0781
9348;10.0758
9349;10.0736
9350;10.0713
9351;10.0691
9352;10.0669
9353;10.0646
9354;10.0624
9355;10.0601
9356;10.0579
9357;10.0557
9358;10.0534
9359;10.0512
9360;10.0489
9361;10.0467
9362;10.0445
9363;10.0422
9364;10.04
9365;10.0377
9366;10.0355
9367;10.0333
9368;10.031
9369;10.0288
9370;10.0266
9371;10.0243
9372;10.0221
9373;10.0199
9374;10.0176
9375;10.0154
9376;10.0131
9377;10.0109
9378;10.0087
9379;10.0064
9380;10.0042
9381;10.002
9382;9.99975
9383;9.99752
9384;9.99526
9385;9.99304
9386;9.99081
9387;9.98858
9388;9.98635
9389;9.98413
9390;9.9819
9391;9.97967
9392;9.97741
9393;9.97518
9394;9.97296
9395;9.97073
9396;9.9685
9397;9.96627
9398;9.96404
9399;9.96182
9400;9.95959
9401;9.95736
9402;9.95513
9403;9.95291
9404;9.95068
9405;9.94845
9406;9.94622
9407;9.94399
9408;9.94177
9409;9.93954
9410;9.93731
9411;9.93508
9412;9.93286
9413;9.93063
9414;9.92843
9415;9.9262
9416;9.92397
9417;9.92175
9418;9.91952
9419;9.91729
9420;9.91506
9421;9.91287
9422;9.91064
9423;9.90841
9424;9.90618
9425;9.90396
9426;9.90173
9427;9.89953
9428;9.8973
9429;9.89507
9430;9.89285
9431;9.89065
9432;9.88842
9433;9.88619
9434;9.88397
9435;9.88177
9436;9.87954
9437;9.87731
9438;9.87512
9439;9.87289
9440;9.87066
9441;9.86846
9442;9.86624
9443;9.86401
9444;9.86181
9445;9.85958
9446;9.85736
9447;9.85516
9448;9.85293
9449;9.85073
9450;9.84851
9451;9.84631
9452;9.84408
9453;9.84185
9454;9.83965
9455;9.83743
9456;9.83523
9457;9.833
9458;9.8308
9459;9.82858
9460;9.82638
9461;9.82415
9462;9.82195
9463;9.81973
9464;9.81753
9465;9.8153
9466;9.8131
9467;9.81091
9468;9.80868
9469;9.80648
9470;9.80425
9471;9.80206
9472;9.79986
9473;9.79763
9474;9.79543
9475;9.79321
9476;9.79101
9477;9.78881
9478;9.78658
9479;9.78439
9480;9.78219
9481;9.77996
9482;9.77777
9483;9.77557
9484;9.77337
9485;9.77114
9486;9.76895
9487;9.76675
9488;9.76452
9489;9.76232
9490;9.76013
9491;9.75793
9492;9.75573
9493;9.7535
9494;9.75131
9495;9.74911
9496;9.74691
9497;9.74471
9498;9.74252
9499;9.74029
9500;9.73809
9501;9.7359
9502;9.7337
9503;9.7315
9504;9.7293
9505;9.72711
9506;9.72491
9507;9.72268
9508;9.72048
9509;9.71829
9510;9.71609
9511;9.71389
9512;9.71169
9513;9.7095
9514;9.7073
9515;9.7051
9516;9.70291
9517;9.70071
9518;9.69851
9519;9.69631
9520;9.69412
9521;9.69192
9522;9.68972
9523;9.68752
9524;9.68533
9525;9.68313
9526;9.68093
9527;9.67877
9528;9.67657
9529;9.67437
9530;9.67217
9531;9.66998
9532;9.66778
9533;9.66558
9534;9.66342
9535;9.66122
9536;9.65902
9537;9.65682
9538;9.65463
9539;9.65243
9540;9.65026
9541;9.64807
9542;9.64587
9543;9.64367
9544;9.64147
9545;9.63931
9546;9.63711
9547;9.63491
9548;9.63272
9549;9.63055
9550;9.62835
9551;9.62615
9552;9.62399
9553;9.62179
9554;9.61959
9555;9.61743
9556;9.61523
9557;9.61303
9558;9.61086
9559;9.60867
9560;9.60647
9561;9.6043
9562;9.60211
9563;9.59994
9564;9.59774
9565;9.59554
9566;9.59338
9567;9.59118
9568;9.58901
9569;9.58682
9570;9.58465
9571;9.58245
9572;9.58029
9573;9.57809
9574;9.57592
9575;9.57372
9576;9.57156
9577;9.56936
9578;9.56719
9579;9.565
9580;9.56283
9581;9.56063
9582;9.55847
9583;9.55627
9584;9.5541
9585;9.55194
9586;9.54974
9587;9.54757
9588;9.54537
9589;9.54321
9590;9.54104
9591;9.53884
9592;9.53668
9593;9.53451
9594;9.53231
9595;9.53015
9596;9.52798
9597;9.52578
9598;9.52361
9599;9.52145
9600;9.51928
9601;9.51708
9602;9.51492
9603;9.51275
9604;9.51058
9605;9.50839
9606;9.50622
9607;9.50405
9608;9.50189
9609;9.49969
9610;9.49752
9611;9.49536
9612;9.49319
9613;9.49102
9614;9.48886
9615;9.48666
9616;9.48449
9617;9.48232
9618;9.48016
9619;9.47799
9620;9.47582
9621;9.47366
9622;9.47149
9623;9.46929
9624;9.46713
9625;9.46496
9626;9.46279
9627;9.46063
9628;9.45846
9629;9.45629
9630;9.45413
9631;9.45196
9632;9.44979
9633;9.44763
9634;9.44546
9635;9.44329
9636;9.44113
9637;9.43896
9638;9.43679
9639;9.43463
9640;9.43246
9641;9.43029
9642;9.42813
9643;9.42599
9644;9.42382
9645;9.42166
9646;9.41949
9647;9.41732
9648;9.41516
9649;9.41299
9650;9.41082
9651;9.40866
9652;9.40652
9653;9.40435
9654;9.40219
9655;9.40002
9656;9.39785
9657;9.39572
9658;9.39355
9659;9.39138
9660;9.38922
9661;9.38705
9662;9.38491
9663;9.38275
9664;9.38058
9665;9.37841
9666;9.37628
9667;9.37411
9668;9.37194
9669;9.36981
9670;9.36764
9671;9.36547
9672;9.36334
9673;9.36117
9674;9.359
9675;9.35687
9676;9.3547
9677;9.35253
9678;9.3504
9679;9.34823
9680;9.34606
9681;9.34393
9682;9.34176
9683;9.33962
9684;9.33746
9685;9.33532
9686;9.33315
9687;9.33099
9688;9.32885
9689;9.32668
9690;9.32455
9691;9.32238
9692;9.32025
9693;9.31808
9694;9.31594
9695;9.31378
9696;9.31164
9697;9.30947
9698;9.30734
9699;9.3052
9700;9.30303
9701;9.3009
9702;9.29873
9703;9.29659
9704;9.29443
9705;9.29229
9706;9.29016
9707;9.28799
9708;9.28585
9709;9.28372
9710;9.28155
9711;9.27941
9712;9.27728
9713;9.27511
9714;9.27297
9715;9.27084
9716;9.26867
9717;9.26653
9718;9.2644
9719;9.26223
9720;9.2601
9721;9.25796
9722;9.25582
9723;9.25366
9724;9.25152
9725;9.24938
9726;9.24725
9727;9.24508
9728;9.24294
9729;9.24081
9730;9.23867
9731;9.23654
9732;9.23437
9733;9.23223
9734;9.2301
9735;9.22796
9736;9.22582
9737;9.22369
9738;9.22155
9739;9.21939
9740;9.21725
9741;9.21511
9742;9.21298
9743;9.21084
9744;9.2087
9745;9.20657
9746;9.20443
9747;9.2023
9748;9.20016
9749;9.19802
9750;9.19589
9751;9.19375
9752;9.19161
9753;9.18948
9754;9.18734
9755;9.18521
9756;9.18307
9757;9.18093
9758;9.1788
9759;9.17666
9760;9.17452
9761;9.17239
9762;9.17025
9763;9.16812
9764;9.16598
9765;9.16384
9766;9.16174
9767;9.1596
9768;9.15746
9769;9.15533
9770;9.15319
9771;9.15106
9772;9.14892
9773;9.14678
9774;9.14468
9775;9.14254
9776;9.14041
9777;9.13827
9778;9.13613
9779;9.13403
9780;9.13189
9781;9.12976
9782;9.12762
9783;9.12551
9784;9.12338
9785;9.12124
9786;9.1191
9787;9.117
9788;9.11486
9789;9.11273
9790;9.11062
9791;9.10848
9792;9.10635
9793;9.10424
9794;9.10211
9795;9.09997
9796;9.09786
9797;9.09573
9798;9.09359
9799;9.09149
9800;9.08935
9801;9.08721
9802;9.08511
9803;9.08297
9804;9.08087
9805;9.07873
9806;9.07659
9807;9.07449
9808;9.07235
9809;9.07025
9810;9.06811
9811;9.066
9812;9.06387
9813;9.06176
9814;9.05963
9815;9.05752
9816;9.05538
9817;9.05328
9818;9.05114
9819;9.04904
9820;9.04693
9821;9.04479
9822;9.04269
9823;9.04055
9824;9.03845
9825;9.03631
9826;9.0342
9827;9.0321
9828;9.02996
9829;9.02786
9830;9.02572
9831;9.02361
9832;9.02151
9833;9.01937
9834;9.01727
9835;9.01516
9836;9.01303
9837;9.01092
9838;9.00881
9839;9.00668
9840;9.00457
9841;9.00247
9842;9.00036
9843;8.99822
9844;8.99612
9845;8.99401
9846;8.99191
9847;8.98977
9848;8.98767
9849;8.98556
9850;8.98345
9851;8.98132
9852;8.97921
9853;8.97711
9854;8.975
9855;8.97289
9856;8.97079
9857;8.96865
9858;8.96655
9859;8.96444
9860;8.96234
9861;8.96023
9862;8.95812
9863;8.95602
9864;8.95391
9865;8.95178
9866;8.94967
9867;8.94757
9868;8.94546
9869;8.94335
9870;8.94125
9871;8.93914
9872;8.93704
9873;8.93493
9874;8.93283
9875;8.93072
9876;8.92861
9877;8.92651
9878;8.9244
9879;8.9223
9880;8.92019
9881;8.91809
9882;8.91598
9883;8.91387
9884;8.91177
9885;8.90966
9886;8.90756
9887;8.90548
9888;8.90338
9889;8.90127
9890;8.89916
9891;8.89706
9892;8.89495
9893;8.89285
9894;8.89074
9895;8.88867
9896;8.88656
9897;8.88445
9898;8.88235
9899;8.88024
9900;8.87814
9901;8.87606
9902;8.87396
9903;8.87185
9904;8.86975
9905;8.86767
9906;8.86556
9907;8.86346
9908;8.86135
9909;8.85928
9910;8.85717
9911;8.85507
9912;8.85296
9913;8.85089
9914;8.84878
9915;8.84667
9916;8.8446
9917;8.84249
9918;8.84039
9919;8.83831
9920;8.83621
9921;8.8341
9922;8.83203
9923;8.82992
9924;8.82781
9925;8.82574
9926;8.82363
9927;8.82156
9928;8.81945
9929;8.81738
9930;8.81527
9931;8.81317
9932;8.81109
9933;8.80898
9934;8.80691
9935;8.8048
9936;8.80273
9937;8.80062
9938;8.79855
9939;8.79644
9940;8.79437
9941;8.79226
9942;8.79019
9943;8.78808
9944;8.78601
9945;8.7839
9946;8.78182
9947;8.77972
9948;8.77764
9949;8.77557
9950;8.77346
9951;8.77139
9952;8.76928
9953;8.76721
9954;8.76513
9955;8.76303
9956;8.76095
9957;8.75887
9958;8.75677
9959;8.75469
9960;8.75262
9961;8.75051
9962;8.74844
9963;8.74636
9964;8.74426
9965;8.74218
9966;8.74011
9967;8.738
9968;8.73593
9969;8.73385
9970;8.73178
9971;8.72967
9972;8.72759
9973;8.72552
9974;8.72344
9975;8.72134
9976;8.71926
9977;8.71719
9978;8.71511
9979;8.71304
9980;8.71096
9981;8.70886
9982;8.70678
9983;8.70471
9984;8.70263
9985;8.70056
9986;8.69848
9987;8.69637
9988;8.6943
9989;8.69222
9990;8.69015
9991;8.68807
9992;8.686
9993;8.68392
9994;8.68185
9995;8.67977
9996;8.6777
9997;8.67562
9998;8.67355
9999;8.67147
